Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2013-09-03,41.543983459472656,41.83172631940202,41.18678594852512,41.5142182618919,48774900
2013-09-04,41.454689025878906,41.841651780558784,41.117336201415284,41.682897732869726,42581900
2013-09-05,42.32782745361328,42.43697154342592,41.44475805057517,41.46460277463148,50035400
2013-09-06,43.607784271240234,44.262645032682315,42.06985409656502,42.75448005193815,117535700
2013-09-09,43.697086334228516,44.44124650837412,43.3597335705494,44.01459437239776,75794700
2013-09-10,43.26051330566406,43.91537415841512,42.89339531768103,43.89553321635737,54540300
2013-09-11,44.689300537109375,44.738910459094406,42.7743280255307,43.05214661664241,72328300
2013-09-12,44.40156173706055,45.26478657025067,44.30234188404827,45.17548718854171,68072300
2013-09-13,43.96499252319336,44.72899756312191,43.58795023926867,44.68930810481508,52765300
2013-09-16,42.17900085449219,44.590080341562114,42.09962573020318,44.500780961115275,70424200
2013-09-17,44.71906661987305,45.08618459183382,42.09962332319003,42.16907797234492,91934600
2013-09-18,44.87782287597656,45.115955817059444,44.05428751576244,44.49086015858724,79317000
2013-09-19,45.621986389160156,45.69144104675715,44.8778260991967,45.155644729584665,63972400
2013-09-20,47.1202278137207,47.229368135616284,45.38385392954371,45.95933587724513,115508400
2013-09-23,46.82255935668945,47.17975686542365,45.92956936984855,46.911858733873004,75177000
2013-09-24,48.0727424621582,49.27331982957478,47.784999652944464,48.1322728468273,136716100
2013-09-25,49.074886322021484,49.154265230982986,48.08267266997093,48.846677636249225,87879700
2013-09-26,49.99764633178711,50.20601029453047,49.114576769212555,49.620604076588556,98220100
2013-09-27,50.841026306152344,50.880711973382255,49.471770484366345,49.898422633292455,81410500
2013-09-30,49.83888626098633,51.198217767379525,49.41223413084197,49.749586889909736,100095000
2013-10-01,50.02740478515625,50.63265564912883,49.06496022678466,49.58091172090892,98114000
2013-10-02,49.88850021362305,50.702115089191686,49.56107168320866,49.73967043979638,62834000
2013-10-03,48.797061920166016,50.32507167140206,48.677997355847204,50.07701828782455,82045000
2013-10-04,50.64258575439453,50.76165033294866,49.184030473376204,49.382473960962905,74447000
2013-10-07,50.12662887573242,50.89063376153468,50.00756430982648,50.33499281231641,57204000
2013-10-08,46.77294158935547,50.205999229844124,46.71341120454546,50.205999229844124,136081000
2013-10-09,46.405826568603516,47.46749472726245,44.90758204078033,47.01107741858545,147297000
2013-10-10,48.66808319091797,49.29317890692836,47.45758500189179,47.497270674896306,99774000
2013-10-11,48.72761535644531,49.48169610217855,48.4101072756108,48.797070012565676,58428000
2013-10-14,49.12449645996094,49.24356482391785,47.53695612381595,47.933843100349556,68781000
2013-10-15,49.11457443237305,50.60289486971769,48.79706637520576,49.60076077396992,81167000
2013-10-16,50.74180603027344,50.841029667394395,49.51146320993146,49.65037251690607,64678000
2013-10-17,51.803470611572266,51.8133948670665,50.55328315390599,50.72195764736329,71522000
2013-10-18,53.797828674316406,54.40307964421847,53.182653447697454,53.758139217438746,88260000
2013-10-21,53.43070602416992,54.383234049078766,53.09335321607603,54.25424520877952,58235000
2013-10-22,52.26980972290039,54.33361192315078,51.79354767668877,53.90696358206072,83204000
2013-10-23,51.495887756347656,51.84316100506318,50.73188282417896,51.34705420118698,57207000
2013-10-24,52.04160690307617,52.42856962249075,51.18830255513905,51.97215225010405,46775000
2013-10-25,51.545501708984375,52.82545827143628,51.47604705381208,52.76592408771939,45085000
2013-10-28,49.83888626098633,51.29744139357258,49.22371491856664,51.13868737665801,73472000
2013-10-29,49.01535415649414,50.39453047747537,48.86652060005958,50.334996297902634,102143000
2013-10-30,48.62839126586914,49.81904845048534,48.37041737194981,49.610684484051085,127073000
2013-10-31,49.81903839111328,51.59510144542156,46.137927254078896,46.792788005640254,248809000
2013-11-01,49.36262893676758,51.68440902207764,49.33286373855677,50.45406243443693,95033000
2013-11-04,47.84454345703125,49.36262913169202,47.64609996985465,48.98558688455595,80371000
2013-11-05,49.71982192993164,49.78927657609843,47.14006441161385,47.41788678127536,76835000
2013-11-06,48.73752975463867,50.05717562646859,48.33072234020133,49.868652624781795,67889000
2013-11-07,47.18968200683594,49.48169308923729,46.93170434124436,48.85660122221582,97128000
2013-11-08,47.159915924072266,48.271197992662294,46.8820972994222,47.43773833371721,70731000
2013-11-11,45.840267181396484,47.15990924662905,45.37392559748256,46.67372672233076,80910000
2013-11-12,46.2470817565918,47.001162512879375,45.473156271849945,45.64183078621883,68196000
2013-11-13,48.33072280883789,48.36049179017912,45.70135908002596,45.870033572650314,79245000
2013-11-14,48.60853958129883,49.18402142594585,47.65601177309968,48.32079676647832,75117000
2013-11-15,48.62839126586914,49.09473291121758,48.330727915963806,48.72761490583415,42453000
2013-11-18,45.47315216064453,48.459713500592315,45.443383178157056,48.09259551986661,85910000
2013-11-19,45.999027252197266,46.63404340789712,45.36401109649742,45.89980361224739,75602000
2013-11-20,46.0684814453125,47.17975970663423,45.94941686356245,46.24708021043499,53933000
2013-11-21,46.33638000488281,47.090460742662636,46.326455748401784,46.62412288291512,34886000
2013-11-22,45.87003707885742,46.90194019435932,45.6021389362755,46.673731506603175,40545000
2013-11-25,44.47100830078125,46.28676080353452,43.697082990096426,45.99901798315383,82565000
2013-11-26,45.532684326171875,45.81050294022734,43.2109042065798,44.312261976577865,82016000
2013-11-27,46.128013610839844,46.306608583154976,45.1754856435228,45.612062065833214,44993000
2013-11-29,46.64396667480469,46.84241018160248,46.13793932821564,46.38599276546411,22953900
2013-12-02,46.693572998046875,47.16983506796601,45.8997990965205,46.534818974740496,50774000
2013-12-03,46.36613845825195,46.83248003514352,45.929565861477364,46.38598318333184,32086000
2013-12-04,48.241424560546875,48.390258115742796,45.899799840097586,46.09824331869397,60890000
2013-12-05,47.96360778808594,48.32080530616351,47.49726616337414,47.775088557987075,43855000
2013-12-06,47.56672286987305,49.00543347537187,47.338514175689696,48.59862601443722,42938000
2013-12-09,48.459712982177734,48.58870181159131,47.36827952250939,47.715552772859894,36056000
2013-12-10,49.85873031616211,50.37468181044907,48.16204607350328,48.26126591336858,68479000
2013-12-11,48.99551010131836,50.374686441197404,48.628388333081276,50.15639823143423,65776000
2013-12-12,51.426429748535156,51.66455887924931,50.265537935072196,50.65250061122842,92723000
2013-12-13,52.904823303222656,53.083422035299826,50.94024103536786,51.257749051284144,82641000
2013-12-16,53.391014099121094,54.075640106681085,52.498020363178135,52.8353731317572,85119000
2013-12-17,54.43284225463867,54.75035032456408,53.817670842282546,54.333618617165264,78751000
2013-12-18,55.13731002807617,55.45481808061007,53.331481559916696,54.432839273078756,76003000
2013-12-19,54.621360778808594,54.76027008447217,53.5299272757422,53.906969523253835,89753200
2013-12-20,54.69081497192383,54.7205839550263,53.80774543477565,54.50229574225001,239824000
2013-12-23,57.32018280029297,57.86589954875277,55.01824744370295,55.06785736901844,98297000
2013-12-24,57.50870132446289,58.12387650280559,56.46687776564911,57.81628891363424,46617800
2013-12-26,57.28049087524414,57.92543123151007,56.923293372388834,57.86589705270268,55101000
2013-12-27,55.00831985473633,57.2308799531575,54.8198006359618,57.03243647892436,60466000
2013-12-30,53.291786193847656,54.75034125051779,53.01396762495587,54.50228787543752,68307000
2013-12-31,54.22447967529297,54.43284364180494,53.49023987925739,53.69860384576936,43076200
2014-01-02,54.28401184082031,54.79004295881088,53.76806025100414,54.40308021269749,43195500
2014-01-03,54.13517379760742,55.21668674142216,54.10540481668055,54.591591131879305,38246200
2014-01-06,56.75462341308594,56.81415381165718,53.629148798272034,53.99626680110901,68852600
2014-01-07,57.46900939941406,58.094105021819786,56.774462913401564,57.25072498309348,77207400
2014-01-08,57.77659606933594,57.95519481579402,56.784382493455205,57.15150045673264,56682400
2014-01-09,56.77446746826172,58.50091713627894,56.20890597856696,58.193333320652364,92253300
2014-01-10,57.488861083984375,57.84605862573768,56.61571574302621,56.68517040003436,42449500
2014-01-13,55.474666595458984,57.79644675379223,54.94879455722368,57.45909395181236,63010900
2014-01-14,57.2904167175293,57.33010238617213,55.66318318334517,56.020380696093035,37503600
2014-01-15,57.151493072509766,58.11394132795977,56.82406460297141,57.52853524242739,33663400
2014-01-16,56.74469757080078,57.56823672130556,56.387503834371486,56.81415222385604,34541800
2014-01-17,55.861629486083984,57.36979473547849,55.63342079364199,56.85384316713341,40849200
2014-01-21,58.054412841796875,58.12387127212876,56.060065282113854,56.15928512259775,48669200
2014-01-22,57.062198638916016,58.848186026983825,56.65539124163263,58.391764925036355,61352900
2014-01-23,56.189056396484375,56.2386663187515,55.25637320388689,55.931078744704216,47951800
2014-01-24,54.02602767944336,55.98068576748778,53.97641775974575,55.71279144412184,55200700
2014-01-27,53.13303756713867,54.51221386668523,51.44627368873858,54.30384991891082,73924100
2014-01-28,54.71065902709961,54.84956832988962,53.57953609295852,53.59938081978489,48191200
2014-01-29,53.11320114135742,54.52214664291242,52.77584831295651,54.184793814511515,92995600
2014-01-30,60.604408264160156,62.013349753768416,59.98923310940674,61.636307527467046,150178900
2014-01-31,62.08280944824219,62.87657963260224,59.70149511016723,59.9991622411727,87794600
2014-02-03,61.00129318237305,63.27346329096288,60.22736776643198,62.539223543407424,74866600
2014-02-04,62.26139831542969,62.648360982229306,61.33863943998713,61.56684809515116,45985500
2014-02-05,61.70576477050781,62.668213210345954,60.79293004055404,62.251485299278706,51685100
2014-02-06,61.67599868774414,62.29117007453943,60.98144839426838,60.98144839426838,42086500
2014-02-07,63.81917953491211,64.06723293913207,61.73553245346226,61.78514237730734,60704300
2014-02-10,63.05516815185547,63.98784749381024,62.97579303881392,63.79933207346083,43666100
2014-02-11,64.34506225585938,64.49389583717401,62.85674158269382,63.253628609536044,45675600
2014-02-12,63.948158264160156,64.55340911627924,63.551278912596764,64.41449982923437,47282100
2014-02-13,66.80574035644531,66.80574035644531,63.55128111301636,63.68026614974164,61911700
2014-02-14,66.56761169433594,67.05380184454488,66.20049748008418,66.9744229338998,36694900
2014-02-18,66.7759780883789,67.0141072319988,65.55555203359755,66.41878058795456,43809900
2014-02-19,67.53005981445312,68.5421219948989,66.47831574888238,66.52792946027289,62087100
2014-02-20,69.08784484863281,69.56411080811515,65.21821704654782,67.20264466607473,130928900
2014-02-21,68.05592346191406,69.41525874463797,67.91701417112343,69.14736441810992,70932400
2014-02-24,70.2288818359375,70.88374648692593,68.00632535104764,68.20476505559532,76620300
2014-02-25,69.30611419677734,70.44716128081645,68.90922726711307,70.3975475758627,52077000
2014-02-26,68.72071075439453,70.66544835197634,68.31389957618174,69.64346963401131,55322700
2014-02-27,68.40321350097656,69.46488183545694,68.33375884619709,68.80009291686522,41653700
2014-02-28,67.92694091796875,69.33588238766633,66.85534843256966,68.92907875542468,66783700
2014-03-03,66.88511657714844,67.5201326201753,65.99212290102054,66.43861595409031,56824100
2014-03-04,68.26429748535156,68.3635173295767,67.09348515552178,68.12538818943861,42013500
2014-03-05,71.01272583007812,71.40961277726231,69.07791237128995,69.14736701929802,74567700
2014-03-06,70.28842163085938,71.33024914400066,69.70301912518282,71.32032488644955,46026500
2014-03-07,69.25650787353516,70.62575982866657,68.92907558970312,70.52653998901738,38927000
2014-03-10,71.46914672851562,71.58821508959633,69.96098533810633,70.21895543213063,59871600
2014-03-11,69.5541763305664,72.02478623426414,69.41526702320922,71.93549063810146,59408300
2014-03-12,70.3281021118164,70.79444374730079,68.46274313986841,69.31604750054419,46340500
2014-03-13,68.2940673828125,70.79444245135404,67.61936179765218,70.73491205471883,57091000
2014-03-14,67.19271087646484,68.88939534207091,66.93473320292551,67.95671207080612,48227000
2014-03-17,68.20477294921875,68.4131369341055,66.10128458560568,67.64913565618743,52197000
2014-03-18,68.65125274658203,69.05805633487267,67.7681833595734,68.22460064960127,40827000
2014-03-19,67.70864868164062,68.75047590865854,66.94464759981899,68.63140756071728,43981000
2014-03-20,66.44853210449219,67.69872309859294,66.29969858162515,67.48043494105293,44439000
2014-03-21,66.71643829345703,67.3911438235153,65.66469433218543,67.00418113701014,59999900
2014-03-24,63.60089111328125,66.83550961298631,62.86665515886593,66.66683511548358,85696000
2014-03-25,64.38473510742188,65.67461571943524,63.28337748777667,64.38473510742188,68786000
2014-03-26,59.91978073120117,64.44427247829971,59.899936004328595,64.23590852362958,97503900
2014-03-27,60.49526596069336,61.41802493525003,57.528545554915375,60.03884481634664,112650000
2014-03-28,59.5427360534668,61.46763284637813,58.877954762921384,60.86238194901918,67052000
2014-03-31,59.77094650268555,61.04097864792376,59.40382476039472,60.306738948336445,53011000
2014-04-01,62.132415771484375,62.172105224649144,59.770950083099294,59.989234505516364,59291000
2014-04-02,62.23163986206055,63.41237271493644,61.72560879297473,62.71782241942343,66277000
2014-04-03,59.02679443359375,62.678137352255106,58.669596897475984,62.062965920604995,83859000
2014-04-04,56.30812454223633,59.73126238594391,55.88147237065857,59.47328471778333,125214400
2014-04-07,56.506561279296875,57.54838472859149,55.008316729697114,55.46473783000226,108488000
2014-04-08,57.736907958984375,58.25285948462594,56.72484963387914,57.23088068892901,78836000
2014-04-09,61.92405319213867,61.973663117196736,58.72912405647004,59.16570048096816,100215000
2014-04-10,58.699363708496094,62.68806332964582,58.22310157559695,62.588843471331614,114988000
2014-04-11,58.07426452636719,59.84040742158625,56.86376643042451,57.151505516307466,91452000
2014-04-14,58.431461334228516,59.97931599324589,57.33010357540796,59.62211847308844,72325000
2014-04-15,58.62990188598633,59.21530806249029,55.44489713237752,58.82834536335953,108623000
2014-04-16,59.25499725341797,59.721335070442926,57.29041478458323,59.324451902442846,78774000
